innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,CH Gayle,P Kumar,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,0.2,CH Gayle,P Kumar,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,0.3,CH Gayle,P Kumar,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,0.4,CH Gayle,P Kumar,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,0.5,TM Dilshan,P Kumar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.6,TM Dilshan,P Kumar,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,1.1,CH Gayle,RJ Harris,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,1.2,CH Gayle,RJ Harris,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,1.3,CH Gayle,RJ Harris,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,1.4,CH Gayle,RJ Harris,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,1.5,CH Gayle,RJ Harris,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,1.6,CH Gayle,RJ Harris,3legbyes,TM Dilshan,0,3,3,0,NA,NA,NA
1,2.1,CH Gayle,P Kumar,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,2.2,CH Gayle,P Kumar,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,2.3,CH Gayle,P Kumar,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,2.4,TM Dilshan,P Kumar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.5,TM Dilshan,P Kumar,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,2.6,TM Dilshan,P Kumar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.1,CH Gayle,RJ Harris,NA,TM Dilshan,6,0,6,0,NA,NA,NA
1,3.2,CH Gayle,RJ Harris,NA,TM Dilshan,6,0,6,0,NA,NA,NA
1,3.3,CH Gayle,RJ Harris,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,3.4,TM Dilshan,RJ Harris,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,3.5,TM Dilshan,RJ Harris,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,3.6,TM Dilshan,RJ Harris,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,4.1,CH Gayle,R McLaren,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,4.2,CH Gayle,R McLaren,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,4.3,CH Gayle,R McLaren,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,4.4,CH Gayle,R McLaren,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,4.5,TM Dilshan,R McLaren,NA,CH Gayle,0,0,0,1,P Kumar,caught,TM Dilshan
1,4.6,CH Gayle,R McLaren,NA,V Kohli,4,0,4,0,NA,NA,NA
1,5.1,V Kohli,P Kumar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,5.2,V Kohli,P Kumar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,5.3,V Kohli,P Kumar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,5.4,V Kohli,P Kumar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,5.5,V Kohli,P Kumar,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,5.6,CH Gayle,P Kumar,NA,V Kohli,0,0,0,0,NA,NA,NA
1,6.1,V Kohli,R McLaren,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,6.2,V Kohli,R McLaren,1wides,CH Gayle,0,1,1,0,NA,NA,NA
1,6.3,V Kohli,R McLaren,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,6.4,V Kohli,R McLaren,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,6.5,V Kohli,R McLaren,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,6.6,V Kohli,R McLaren,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,6.7,CH Gayle,R McLaren,NA,V Kohli,1,0,1,0,NA,NA,NA
1,7.1,CH Gayle,P Kumar,NA,V Kohli,6,0,6,0,NA,NA,NA
1,7.2,CH Gayle,P Kumar,NA,V Kohli,6,0,6,0,NA,NA,NA
1,7.3,CH Gayle,P Kumar,NA,V Kohli,4,0,4,0,NA,NA,NA
1,7.4,CH Gayle,P Kumar,NA,V Kohli,1,0,1,0,NA,NA,NA
1,7.5,V Kohli,P Kumar,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,7.6,CH Gayle,P Kumar,NA,V Kohli,4,0,4,0,NA,NA,NA
1,8.1,V Kohli,L Ablish,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,8.2,V Kohli,L Ablish,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,8.3,V Kohli,L Ablish,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,8.4,V Kohli,L Ablish,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,8.5,CH Gayle,L Ablish,NA,V Kohli,6,0,6,0,NA,NA,NA
1,8.6,CH Gayle,L Ablish,NA,V Kohli,1,0,1,0,NA,NA,NA
1,9.1,CH Gayle,PP Chawla,NA,V Kohli,6,0,6,0,NA,NA,NA
1,9.2,CH Gayle,PP Chawla,NA,V Kohli,6,0,6,0,NA,NA,NA
1,9.3,CH Gayle,PP Chawla,NA,V Kohli,0,0,0,0,NA,NA,NA
1,9.4,CH Gayle,PP Chawla,NA,V Kohli,1,0,1,0,NA,NA,NA
1,9.5,V Kohli,PP Chawla,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,9.6,V Kohli,PP Chawla,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,10.1,V Kohli,L Ablish,NA,CH Gayle,2,0,2,0,NA,NA,NA
1,10.2,V Kohli,L Ablish,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,10.3,V Kohli,L Ablish,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,10.4,CH Gayle,L Ablish,NA,V Kohli,4,0,4,0,NA,NA,NA
1,10.5,CH Gayle,L Ablish,NA,V Kohli,4,0,4,0,NA,NA,NA
1,10.6,CH Gayle,L Ablish,NA,V Kohli,4,0,4,0,NA,NA,NA
1,11.1,V Kohli,PP Chawla,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,11.2,V Kohli,PP Chawla,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,11.3,V Kohli,PP Chawla,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,11.4,V Kohli,PP Chawla,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,11.5,V Kohli,PP Chawla,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,11.6,V Kohli,PP Chawla,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,12.1,CH Gayle,AM Nayar,NA,V Kohli,0,0,0,0,NA,NA,NA
1,12.2,CH Gayle,AM Nayar,NA,V Kohli,0,0,0,0,NA,NA,NA
1,12.3,CH Gayle,AM Nayar,NA,V Kohli,1,0,1,0,NA,NA,NA
1,12.4,V Kohli,AM Nayar,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,12.5,CH Gayle,AM Nayar,NA,V Kohli,6,0,6,0,NA,NA,NA
1,12.6,CH Gayle,AM Nayar,NA,V Kohli,1,0,1,0,NA,NA,NA
1,13.1,CH Gayle,R McLaren,NA,V Kohli,6,0,6,0,NA,NA,NA
1,13.2,CH Gayle,R McLaren,NA,V Kohli,1,0,1,0,NA,NA,NA
1,13.3,V Kohli,R McLaren,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,13.4,V Kohli,R McLaren,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,13.5,CH Gayle,R McLaren,NA,V Kohli,2,0,2,0,NA,NA,NA
1,13.6,CH Gayle,R McLaren,NA,V Kohli,4,0,4,0,NA,NA,NA
1,14.1,V Kohli,PP Chawla,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,14.2,CH Gayle,PP Chawla,NA,V Kohli,0,0,0,0,NA,NA,NA
1,14.3,CH Gayle,PP Chawla,NA,V Kohli,4,0,4,0,NA,NA,NA
1,14.4,CH Gayle,PP Chawla,NA,V Kohli,0,0,0,1,RJ Harris,caught,CH Gayle
1,14.5,AB de Villiers,PP Chawla,NA,V Kohli,1,0,1,0,NA,NA,NA
1,14.6,V Kohli,PP Chawla,NA,AB de Villiers,0,0,0,1,NA,bowled,V Kohli
1,15.1,AB de Villiers,L Ablish,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,15.2,SS Tiwary,L Ablish,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,15.3,AB de Villiers,L Ablish,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,15.4,SS Tiwary,L Ablish,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,15.5,SS Tiwary,L Ablish,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,15.6,AB de Villiers,L Ablish,NA,SS Tiwary,0,0,0,0,NA,NA,NA
1,16.1,SS Tiwary,PP Chawla,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,16.2,SS Tiwary,PP Chawla,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,16.3,SS Tiwary,PP Chawla,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,16.4,AB de Villiers,PP Chawla,NA,SS Tiwary,6,0,6,0,NA,NA,NA
1,16.5,AB de Villiers,PP Chawla,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,16.6,SS Tiwary,PP Chawla,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,17.1,SS Tiwary,RJ Harris,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,17.2,AB de Villiers,RJ Harris,NA,SS Tiwary,4,0,4,0,NA,NA,NA
1,17.3,AB de Villiers,RJ Harris,NA,SS Tiwary,4,0,4,0,NA,NA,NA
