innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,PA Patel,P Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.2,PA Patel,P Kumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.3,S Dhawan,P Kumar,NA,PA Patel,1,0,1,0,NA,NA,NA
1,0.4,PA Patel,P Kumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.5,S Dhawan,P Kumar,NA,PA Patel,1,0,1,0,NA,NA,NA
1,0.6,PA Patel,P Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.1,S Dhawan,P Awana,NA,PA Patel,0,0,0,0,NA,NA,NA
1,1.2,S Dhawan,P Awana,NA,PA Patel,4,0,4,0,NA,NA,NA
1,1.3,S Dhawan,P Awana,NA,PA Patel,1,0,1,0,NA,NA,NA
1,1.4,PA Patel,P Awana,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,1.5,PA Patel,P Awana,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.6,PA Patel,P Awana,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.1,S Dhawan,P Kumar,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.2,S Dhawan,P Kumar,NA,PA Patel,2,0,2,0,NA,NA,NA
1,2.3,S Dhawan,P Kumar,1wides,PA Patel,0,1,1,0,NA,NA,NA
1,2.4,S Dhawan,P Kumar,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.5,S Dhawan,P Kumar,NA,PA Patel,4,0,4,0,NA,NA,NA
1,2.6,S Dhawan,P Kumar,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.7,S Dhawan,P Kumar,NA,PA Patel,1,0,1,0,NA,NA,NA
1,3.1,S Dhawan,P Awana,NA,PA Patel,0,0,0,0,NA,NA,NA
1,3.2,S Dhawan,P Awana,NA,PA Patel,1,0,1,0,NA,NA,NA
1,3.3,PA Patel,P Awana,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,3.4,PA Patel,P Awana,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,3.5,PA Patel,P Awana,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,3.6,PA Patel,P Awana,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,4.1,S Dhawan,Harmeet Singh,NA,PA Patel,0,0,0,1,NA,caught and bowled,S Dhawan
1,4.2,GH Vihari,Harmeet Singh,NA,PA Patel,0,0,0,0,NA,NA,NA
1,4.3,GH Vihari,Harmeet Singh,NA,PA Patel,0,0,0,0,NA,NA,NA
1,4.4,GH Vihari,Harmeet Singh,NA,PA Patel,0,0,0,0,NA,NA,NA
1,4.5,GH Vihari,Harmeet Singh,NA,PA Patel,1,0,1,0,NA,NA,NA
1,4.6,PA Patel,Harmeet Singh,NA,GH Vihari,0,0,0,0,NA,NA,NA
1,5.1,GH Vihari,Sandeep Sharma,NA,PA Patel,4,0,4,0,NA,NA,NA
1,5.2,GH Vihari,Sandeep Sharma,NA,PA Patel,0,0,0,0,NA,NA,NA
1,5.3,GH Vihari,Sandeep Sharma,NA,PA Patel,0,0,0,1,DA Miller,caught,GH Vihari
1,5.4,CL White,Sandeep Sharma,NA,PA Patel,4,0,4,0,NA,NA,NA
1,5.5,CL White,Sandeep Sharma,NA,PA Patel,0,0,0,0,NA,NA,NA
1,5.6,CL White,Sandeep Sharma,NA,PA Patel,0,0,0,0,NA,NA,NA
1,6.1,PA Patel,Harmeet Singh,NA,CL White,1,0,1,0,NA,NA,NA
1,6.2,CL White,Harmeet Singh,NA,PA Patel,1,0,1,0,NA,NA,NA
1,6.3,PA Patel,Harmeet Singh,NA,CL White,4,0,4,0,NA,NA,NA
1,6.4,PA Patel,Harmeet Singh,NA,CL White,1,0,1,0,NA,NA,NA
1,6.5,CL White,Harmeet Singh,NA,PA Patel,4,0,4,0,NA,NA,NA
1,6.6,CL White,Harmeet Singh,NA,PA Patel,0,0,0,0,NA,NA,NA
1,7.1,PA Patel,Sandeep Sharma,1legbyes,CL White,0,1,1,0,NA,NA,NA
1,7.2,CL White,Sandeep Sharma,NA,PA Patel,1,0,1,0,NA,NA,NA
1,7.3,PA Patel,Sandeep Sharma,NA,CL White,0,0,0,0,NA,NA,NA
1,7.4,PA Patel,Sandeep Sharma,NA,CL White,1,0,1,0,NA,NA,NA
1,7.5,CL White,Sandeep Sharma,NA,PA Patel,0,0,0,1,NA,lbw,CL White
1,7.6,BB Samantray,Sandeep Sharma,NA,PA Patel,0,0,0,1,NA,bowled,BB Samantray
1,8.1,PA Patel,PP Chawla,NA,DJG Sammy,1,0,1,0,NA,NA,NA
1,8.2,DJG Sammy,PP Chawla,NA,PA Patel,0,0,0,0,NA,NA,NA
1,8.3,DJG Sammy,PP Chawla,NA,PA Patel,0,0,0,0,NA,NA,NA
1,8.4,DJG Sammy,PP Chawla,NA,PA Patel,0,0,0,1,NA,lbw,DJG Sammy
1,8.5,KV Sharma,PP Chawla,NA,PA Patel,0,0,0,0,NA,NA,NA
1,8.6,KV Sharma,PP Chawla,NA,PA Patel,0,0,0,0,NA,NA,NA
1,9.1,PA Patel,Sandeep Sharma,NA,KV Sharma,1,0,1,0,NA,NA,NA
1,9.2,KV Sharma,Sandeep Sharma,NA,PA Patel,0,0,0,0,NA,NA,NA
1,9.3,KV Sharma,Sandeep Sharma,NA,PA Patel,0,0,0,0,NA,NA,NA
1,9.4,KV Sharma,Sandeep Sharma,NA,PA Patel,1,0,1,0,NA,NA,NA
1,9.5,PA Patel,Sandeep Sharma,NA,KV Sharma,0,0,0,0,NA,NA,NA
1,9.6,PA Patel,Sandeep Sharma,NA,KV Sharma,2,0,2,0,NA,NA,NA
1,10.1,KV Sharma,PP Chawla,NA,PA Patel,3,0,3,0,NA,NA,NA
1,10.2,PA Patel,PP Chawla,NA,KV Sharma,0,0,0,0,NA,NA,NA
1,10.3,PA Patel,PP Chawla,NA,KV Sharma,1,0,1,0,NA,NA,NA
1,10.4,KV Sharma,PP Chawla,NA,PA Patel,1,0,1,0,NA,NA,NA
1,10.5,PA Patel,PP Chawla,NA,KV Sharma,2,0,2,0,NA,NA,NA
1,10.6,PA Patel,PP Chawla,NA,KV Sharma,1,0,1,0,NA,NA,NA
1,11.1,PA Patel,Sandeep Sharma,NA,KV Sharma,1,0,1,0,NA,NA,NA
1,11.2,KV Sharma,Sandeep Sharma,NA,PA Patel,1,0,1,0,NA,NA,NA
1,11.3,PA Patel,Sandeep Sharma,NA,KV Sharma,4,0,4,0,NA,NA,NA
1,11.4,PA Patel,Sandeep Sharma,NA,KV Sharma,0,0,0,0,NA,NA,NA
1,11.5,PA Patel,Sandeep Sharma,NA,KV Sharma,0,0,0,0,NA,NA,NA
1,11.6,PA Patel,Sandeep Sharma,NA,KV Sharma,1,0,1,0,NA,NA,NA
1,12.1,PA Patel,PP Chawla,NA,KV Sharma,2,0,2,0,NA,NA,NA
1,12.2,PA Patel,PP Chawla,NA,KV Sharma,1,0,1,0,NA,NA,NA
1,12.3,KV Sharma,PP Chawla,NA,PA Patel,1,0,1,0,NA,NA,NA
1,12.4,PA Patel,PP Chawla,NA,KV Sharma,0,0,0,0,NA,NA,NA
1,12.5,PA Patel,PP Chawla,NA,KV Sharma,1,0,1,0,NA,NA,NA
